,ID,Text,Date
6834,1556938217894871040,RT @INNERCABINET: 6시 퇴근시간되니까 칼같이 폭우가 쏟아 지네... 오늘 저녁 퇴근길도 모두 무사하시길 빕니다. 집중호우속에 재난컨트롤타워는 안보이고 무정부상태 속에서도 함께 이겨내어요... https://t.co/kukyP2nUDc,2022-08-09 09:39:32
6835,1556938217626017792,"RT @happywom: 나 방금전 뭘 본거임?😱😱😱
어젯밤 폭우로 관악구 세가족이 침수로 숨진 곳에 오세훈시장이 갔는데 동네 주민이 항의하자
죄송하다거나 위로를 해주는 대신 옆에 있던 사람보고 ""설명해 주세요~""하고 바로 등 돌리고 가는 모습이 방…",2022-08-09 09:39:32
6836,1556938217517039618,"RT @meerugbool: 강남역 인근에서 어떤 분이 하수구 뚜껑을 열고 거기에 쌓여있던 쓰레기를 빼내자 허벅지까지 차올랐던 물이 쑥 빠졌다고 하는데, 이 분의 영웅적인 활약을 조명하기에 앞서 일주일 전부터 수도권의 폭우가 예보됐음에도 기본적인 하…",2022-08-09 09:39:32
6837,1556938215973883905,"RT @happywom: 나 방금전 뭘 본거임?😱😱😱
어젯밤 폭우로 관악구 세가족이 침수로 숨진 곳에 오세훈시장이 갔는데 동네 주민이 항의하자
죄송하다거나 위로를 해주는 대신 옆에 있던 사람보고 ""설명해 주세요~""하고 바로 등 돌리고 가는 모습이 방…",2022-08-09 09:39:31
6838,1556938215612772354,"RT @wavyyp0vformu1a: 현재 폭우 사태에 대응하는 거대 양당 정치인 둘..

민주당                                           국민의힘
정원오 구청장                        박강수 구청…",2022-08-09 09:39:31
6839,1556938214631358466,"RT @museun_happen: 폭우속 로켓배송 근황

쿠팡쪽은 진짜 뇌 빼고 사는 건가 https://t.co/T2pAQzA5sz",2022-08-09 09:39:31
6840,1556938237116960768,"RT @museun_happen: 실시간 강남역 슈퍼맨 등장

아저씨 한 분이 폭우로 침수된 강남역 한복판에서
배수관에 쌓여있는 쓰레기를 맨손으로 건져냄
덕분에 종아리까지 차올랐던 물도 금방 내려감 https://t.co/UAxUjsz4tZ",2022-08-09 09:39:36
6841,1556938236336803841,RT @jnjfilm: 문재인 정부가 심혈을 기울여 구축해 놨던 청와대에서 실시간으로 전국 재난 상황 파악이 가능했던 '중앙재난안전대책본부'를 윤석열이 청와대를 창경원 만들면서 세종시로 쫒아내 어제 같은 폭우나 재난시에 신속대응 못하는 무쓸모를 만들…,2022-08-09 09:39:36
6842,1556938222717919232,"RT @meerugbool: 강남역 인근에서 어떤 분이 하수구 뚜껑을 열고 거기에 쌓여있던 쓰레기를 빼내자 허벅지까지 차올랐던 물이 쑥 빠졌다고 하는데, 이 분의 영웅적인 활약을 조명하기에 앞서 일주일 전부터 수도권의 폭우가 예보됐음에도 기본적인 하…",2022-08-09 09:39:33
6843,1556938222579896321,"RT @warden_snyder: 자꾸 지난 10년 서울시장탓 하는 양반들 튀어나오는데 그럼 그 10년 동안 폭우 침수 사태 매번 터지셨어야지 

어째 그 10년만 피해서 침수 사태가 나냐고ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 

10년내내 침수 사태가 났으면 모를까…",2022-08-09 09:39:33
6844,1556938222437285888,RT @saiph1324: 폭우가 내리니 지구 밖의 또 다른 폭우가 내리는 HD 189733 b라는 외계행성을 소개합니다. 지구와 어쩌면 비슷한 푸른색의 예쁜 행성인데 우리 지구인들이 생각하는 액체로 이루어진 비가 아니라 무려 유리조각으로 이루어진…,2022-08-09 09:39:33
6845,1556938222210469888,"RT @imhappy_y: 폭우 탓인지 오늘 유독 도로에 죽은 동물들이 많이 보이네요ㅠ 죽은 동물 발견 하셨을때 다산 콜센터로 전화 해주세요 (지역번호)-120 입니다ㅠㅠ!!

침수피해 제네시스 지하철역 조기퇴근 기록적 폭우 고양이들 천둥번개 남부지방",2022-08-09 09:39:33
6846,1556938221778763780,"RT @happywom: 나 방금전 뭘 본거임?😱😱😱
어젯밤 폭우로 관악구 세가족이 침수로 숨진 곳에 오세훈시장이 갔는데 동네 주민이 항의하자
죄송하다거나 위로를 해주는 대신 옆에 있던 사람보고 ""설명해 주세요~""하고 바로 등 돌리고 가는 모습이 방…",2022-08-09 09:39:33
6847,1556938219484090368,"RT @jinnie_moment: @Luna_cum_Terra1 @BTS_twt 보는 눈이 어쩜 이리 다 
같은지 ☺️

#Moon_BTS #Yours_Jin #SuperTuna_Jin #JIN #방탄소년단진 @bts_twt 루나테라님 집중폭우 소식…",2022-08-09 09:39:32
6848,1556938218649825280,솔직히 이정도 폭우면 미수령표 일괄취소 해줘야하는거 아님?,2022-08-09 09:39:32
6849,1556938217894871040,RT @INNERCABINET: 6시 퇴근시간되니까 칼같이 폭우가 쏟아 지네... 오늘 저녁 퇴근길도 모두 무사하시길 빕니다. 집중호우속에 재난컨트롤타워는 안보이고 무정부상태 속에서도 함께 이겨내어요... https://t.co/kukyP2nUDc,2022-08-09 09:39:32
6850,1556938217626017792,"RT @happywom: 나 방금전 뭘 본거임?😱😱😱
어젯밤 폭우로 관악구 세가족이 침수로 숨진 곳에 오세훈시장이 갔는데 동네 주민이 항의하자
죄송하다거나 위로를 해주는 대신 옆에 있던 사람보고 ""설명해 주세요~""하고 바로 등 돌리고 가는 모습이 방…",2022-08-09 09:39:32
6851,1556938217517039618,"RT @meerugbool: 강남역 인근에서 어떤 분이 하수구 뚜껑을 열고 거기에 쌓여있던 쓰레기를 빼내자 허벅지까지 차올랐던 물이 쑥 빠졌다고 하는데, 이 분의 영웅적인 활약을 조명하기에 앞서 일주일 전부터 수도권의 폭우가 예보됐음에도 기본적인 하…",2022-08-09 09:39:32
6852,1556938215973883905,"RT @happywom: 나 방금전 뭘 본거임?😱😱😱
어젯밤 폭우로 관악구 세가족이 침수로 숨진 곳에 오세훈시장이 갔는데 동네 주민이 항의하자
죄송하다거나 위로를 해주는 대신 옆에 있던 사람보고 ""설명해 주세요~""하고 바로 등 돌리고 가는 모습이 방…",2022-08-09 09:39:31
6853,1556938215612772354,"RT @wavyyp0vformu1a: 현재 폭우 사태에 대응하는 거대 양당 정치인 둘..

민주당                                           국민의힘
정원오 구청장                        박강수 구청…",2022-08-09 09:39:31
6854,1556938214631358466,"RT @museun_happen: 폭우속 로켓배송 근황

쿠팡쪽은 진짜 뇌 빼고 사는 건가 https://t.co/T2pAQzA5sz",2022-08-09 09:39:31
6855,1556938237116960768,"RT @museun_happen: 실시간 강남역 슈퍼맨 등장

아저씨 한 분이 폭우로 침수된 강남역 한복판에서
배수관에 쌓여있는 쓰레기를 맨손으로 건져냄
덕분에 종아리까지 차올랐던 물도 금방 내려감 https://t.co/UAxUjsz4tZ",2022-08-09 09:39:36
6856,1556938236336803841,RT @jnjfilm: 문재인 정부가 심혈을 기울여 구축해 놨던 청와대에서 실시간으로 전국 재난 상황 파악이 가능했던 '중앙재난안전대책본부'를 윤석열이 청와대를 창경원 만들면서 세종시로 쫒아내 어제 같은 폭우나 재난시에 신속대응 못하는 무쓸모를 만들…,2022-08-09 09:39:36
6857,1556938222717919232,"RT @meerugbool: 강남역 인근에서 어떤 분이 하수구 뚜껑을 열고 거기에 쌓여있던 쓰레기를 빼내자 허벅지까지 차올랐던 물이 쑥 빠졌다고 하는데, 이 분의 영웅적인 활약을 조명하기에 앞서 일주일 전부터 수도권의 폭우가 예보됐음에도 기본적인 하…",2022-08-09 09:39:33
6858,1556938222579896321,"RT @warden_snyder: 자꾸 지난 10년 서울시장탓 하는 양반들 튀어나오는데 그럼 그 10년 동안 폭우 침수 사태 매번 터지셨어야지 

어째 그 10년만 피해서 침수 사태가 나냐고ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 

10년내내 침수 사태가 났으면 모를까…",2022-08-09 09:39:33
6859,1556938222437285888,RT @saiph1324: 폭우가 내리니 지구 밖의 또 다른 폭우가 내리는 HD 189733 b라는 외계행성을 소개합니다. 지구와 어쩌면 비슷한 푸른색의 예쁜 행성인데 우리 지구인들이 생각하는 액체로 이루어진 비가 아니라 무려 유리조각으로 이루어진…,2022-08-09 09:39:33
6860,1556938222210469888,"RT @imhappy_y: 폭우 탓인지 오늘 유독 도로에 죽은 동물들이 많이 보이네요ㅠ 죽은 동물 발견 하셨을때 다산 콜센터로 전화 해주세요 (지역번호)-120 입니다ㅠㅠ!!

침수피해 제네시스 지하철역 조기퇴근 기록적 폭우 고양이들 천둥번개 남부지방",2022-08-09 09:39:33
6861,1556938221778763780,"RT @happywom: 나 방금전 뭘 본거임?😱😱😱
어젯밤 폭우로 관악구 세가족이 침수로 숨진 곳에 오세훈시장이 갔는데 동네 주민이 항의하자
죄송하다거나 위로를 해주는 대신 옆에 있던 사람보고 ""설명해 주세요~""하고 바로 등 돌리고 가는 모습이 방…",2022-08-09 09:39:33
6862,1556938219484090368,"RT @jinnie_moment: @Luna_cum_Terra1 @BTS_twt 보는 눈이 어쩜 이리 다 
같은지 ☺️

#Moon_BTS #Yours_Jin #SuperTuna_Jin #JIN #방탄소년단진 @bts_twt 루나테라님 집중폭우 소식…",2022-08-09 09:39:32
6863,1556938218649825280,솔직히 이정도 폭우면 미수령표 일괄취소 해줘야하는거 아님?,2022-08-09 09:39:32
6864,1556938217894871040,RT @INNERCABINET: 6시 퇴근시간되니까 칼같이 폭우가 쏟아 지네... 오늘 저녁 퇴근길도 모두 무사하시길 빕니다. 집중호우속에 재난컨트롤타워는 안보이고 무정부상태 속에서도 함께 이겨내어요... https://t.co/kukyP2nUDc,2022-08-09 09:39:32
6865,1556938217626017792,"RT @happywom: 나 방금전 뭘 본거임?😱😱😱
어젯밤 폭우로 관악구 세가족이 침수로 숨진 곳에 오세훈시장이 갔는데 동네 주민이 항의하자
죄송하다거나 위로를 해주는 대신 옆에 있던 사람보고 ""설명해 주세요~""하고 바로 등 돌리고 가는 모습이 방…",2022-08-09 09:39:32
6866,1556938217517039618,"RT @meerugbool: 강남역 인근에서 어떤 분이 하수구 뚜껑을 열고 거기에 쌓여있던 쓰레기를 빼내자 허벅지까지 차올랐던 물이 쑥 빠졌다고 하는데, 이 분의 영웅적인 활약을 조명하기에 앞서 일주일 전부터 수도권의 폭우가 예보됐음에도 기본적인 하…",2022-08-09 09:39:32
6867,1556938215973883905,"RT @happywom: 나 방금전 뭘 본거임?😱😱😱
어젯밤 폭우로 관악구 세가족이 침수로 숨진 곳에 오세훈시장이 갔는데 동네 주민이 항의하자
죄송하다거나 위로를 해주는 대신 옆에 있던 사람보고 ""설명해 주세요~""하고 바로 등 돌리고 가는 모습이 방…",2022-08-09 09:39:31
6868,1556938215612772354,"RT @wavyyp0vformu1a: 현재 폭우 사태에 대응하는 거대 양당 정치인 둘..

민주당                                           국민의힘
정원오 구청장                        박강수 구청…",2022-08-09 09:39:31
6869,1556938214631358466,"RT @museun_happen: 폭우속 로켓배송 근황

쿠팡쪽은 진짜 뇌 빼고 사는 건가 https://t.co/T2pAQzA5sz",2022-08-09 09:39:31
6870,1556938237116960768,"RT @museun_happen: 실시간 강남역 슈퍼맨 등장

아저씨 한 분이 폭우로 침수된 강남역 한복판에서
배수관에 쌓여있는 쓰레기를 맨손으로 건져냄
덕분에 종아리까지 차올랐던 물도 금방 내려감 https://t.co/UAxUjsz4tZ",2022-08-09 09:39:36
6871,1556938236336803841,RT @jnjfilm: 문재인 정부가 심혈을 기울여 구축해 놨던 청와대에서 실시간으로 전국 재난 상황 파악이 가능했던 '중앙재난안전대책본부'를 윤석열이 청와대를 창경원 만들면서 세종시로 쫒아내 어제 같은 폭우나 재난시에 신속대응 못하는 무쓸모를 만들…,2022-08-09 09:39:36
6872,1556938222717919232,"RT @meerugbool: 강남역 인근에서 어떤 분이 하수구 뚜껑을 열고 거기에 쌓여있던 쓰레기를 빼내자 허벅지까지 차올랐던 물이 쑥 빠졌다고 하는데, 이 분의 영웅적인 활약을 조명하기에 앞서 일주일 전부터 수도권의 폭우가 예보됐음에도 기본적인 하…",2022-08-09 09:39:33
6873,1556938222579896321,"RT @warden_snyder: 자꾸 지난 10년 서울시장탓 하는 양반들 튀어나오는데 그럼 그 10년 동안 폭우 침수 사태 매번 터지셨어야지 

어째 그 10년만 피해서 침수 사태가 나냐고ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 

10년내내 침수 사태가 났으면 모를까…",2022-08-09 09:39:33
6874,1556938222437285888,RT @saiph1324: 폭우가 내리니 지구 밖의 또 다른 폭우가 내리는 HD 189733 b라는 외계행성을 소개합니다. 지구와 어쩌면 비슷한 푸른색의 예쁜 행성인데 우리 지구인들이 생각하는 액체로 이루어진 비가 아니라 무려 유리조각으로 이루어진…,2022-08-09 09:39:33
6875,1556938222210469888,"RT @imhappy_y: 폭우 탓인지 오늘 유독 도로에 죽은 동물들이 많이 보이네요ㅠ 죽은 동물 발견 하셨을때 다산 콜센터로 전화 해주세요 (지역번호)-120 입니다ㅠㅠ!!

침수피해 제네시스 지하철역 조기퇴근 기록적 폭우 고양이들 천둥번개 남부지방",2022-08-09 09:39:33
6876,1556938221778763780,"RT @happywom: 나 방금전 뭘 본거임?😱😱😱
어젯밤 폭우로 관악구 세가족이 침수로 숨진 곳에 오세훈시장이 갔는데 동네 주민이 항의하자
죄송하다거나 위로를 해주는 대신 옆에 있던 사람보고 ""설명해 주세요~""하고 바로 등 돌리고 가는 모습이 방…",2022-08-09 09:39:33
6877,1556938219484090368,"RT @jinnie_moment: @Luna_cum_Terra1 @BTS_twt 보는 눈이 어쩜 이리 다 
같은지 ☺️

#Moon_BTS #Yours_Jin #SuperTuna_Jin #JIN #방탄소년단진 @bts_twt 루나테라님 집중폭우 소식…",2022-08-09 09:39:32
6878,1556938218649825280,솔직히 이정도 폭우면 미수령표 일괄취소 해줘야하는거 아님?,2022-08-09 09:39:32
6879,1556938217894871040,RT @INNERCABINET: 6시 퇴근시간되니까 칼같이 폭우가 쏟아 지네... 오늘 저녁 퇴근길도 모두 무사하시길 빕니다. 집중호우속에 재난컨트롤타워는 안보이고 무정부상태 속에서도 함께 이겨내어요... https://t.co/kukyP2nUDc,2022-08-09 09:39:32
6880,1556938217626017792,"RT @happywom: 나 방금전 뭘 본거임?😱😱😱
어젯밤 폭우로 관악구 세가족이 침수로 숨진 곳에 오세훈시장이 갔는데 동네 주민이 항의하자
죄송하다거나 위로를 해주는 대신 옆에 있던 사람보고 ""설명해 주세요~""하고 바로 등 돌리고 가는 모습이 방…",2022-08-09 09:39:32
6881,1556938217517039618,"RT @meerugbool: 강남역 인근에서 어떤 분이 하수구 뚜껑을 열고 거기에 쌓여있던 쓰레기를 빼내자 허벅지까지 차올랐던 물이 쑥 빠졌다고 하는데, 이 분의 영웅적인 활약을 조명하기에 앞서 일주일 전부터 수도권의 폭우가 예보됐음에도 기본적인 하…",2022-08-09 09:39:32
6882,1556938215973883905,"RT @happywom: 나 방금전 뭘 본거임?😱😱😱
어젯밤 폭우로 관악구 세가족이 침수로 숨진 곳에 오세훈시장이 갔는데 동네 주민이 항의하자
죄송하다거나 위로를 해주는 대신 옆에 있던 사람보고 ""설명해 주세요~""하고 바로 등 돌리고 가는 모습이 방…",2022-08-09 09:39:31
6883,1556938215612772354,"RT @wavyyp0vformu1a: 현재 폭우 사태에 대응하는 거대 양당 정치인 둘..

민주당                                           국민의힘
정원오 구청장                        박강수 구청…",2022-08-09 09:39:31
6884,1556938214631358466,"RT @museun_happen: 폭우속 로켓배송 근황

쿠팡쪽은 진짜 뇌 빼고 사는 건가 https://t.co/T2pAQzA5sz",2022-08-09 09:39:31
